Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
Saurabh Restaurant,"Usmanpura, Aurangabad","North Indian, Mughlai, Biryani, Kebab, Fast Food",₹550 for two,https://www.zomato.com/aurangabad/saurabh-restaurant-usmanpura/info,Aurangabad,"Opposite MTDC, Station Road, Usmanpura, Aurangabad",11am – 11pm,"+919823081000,+919049046009",4.4,507,4.0,15.2K
Siddhi Restaurant,"CIDCO, Aurangabad","North Indian, Chinese, Street Food, South Indian, Fast Food, Ice Cream, Desserts, Beverages",₹800 for two,https://www.zomato.com/aurangabad/siddhi-restaurant-cidco/info,Aurangabad,"G-38, Town Center, Near Dwarkadas Shyamkumar, CIDCO, Aurangabad",8:15am – 11pm,+912402481195,4.1,181,4.0,"4,646"
Hotel Janta Darbar,"MIDC, Aurangabad","North Indian, Chinese, Mughlai, Kebab, Biryani, Sichuan",₹500 for two,https://www.zomato.com/aurangabad/hotel-janta-darbar-midc/info,Aurangabad,"Near Masjid, MIDC, Aurangabad",6am – 11:30pm,"+919823031786,+919823221444",4.1,148,3.4,"6,559"
Kef Lounge,"Usmanpura, Aurangabad","North Indian, Chinese, Asian, Biryani, Mughlai, Kebab, Desserts, Sichuan",₹500 for two,https://www.zomato.com/aurangabad/kef-lounge-1-usmanpura/info,Aurangabad,"2, Survey 16031/4, Spilt Floor, CK Tower, Shreya Nagar, Usmanpura, Aurangabad",11am – 11pm,+919823381691,4.5,420,4.0,"3,213"
Zalak,"Nirala Bazar, Aurangabad",Maharashtrian,₹400 for two,https://www.zomato.com/aurangabad/zalak-nirala-bazar/info,Aurangabad,"Opposite Anjali Big Cinema Theater, Khadkeshwar, Nirala Bazar, Aurangabad","12noon – 3:15pm, 6:30pm – 10:30pm",+919762178233,4.2,88,3.9,"1,951"
MH20,"Gadia Vihar, Aurangabad","North Indian, Mughlai, Chinese, Biryani, Desserts, Seafood, Maharashtrian, Beverages","₹1,100 for two",https://www.zomato.com/aurangabad/mh20-gadia-vihar/info,Aurangabad,"22, Shanoorwadi, Near Beed Bypass, Gadia Vihar, Aurangabad",11am – 12midnight,+917066555533,3.6,94,3.7,29
Balaji South Indian Fast Food,"Gadia Vihar, Aurangabad",South Indian,₹200 for two,https://www.zomato.com/aurangabad/balaji-south-indian-fast-food-gadia-vihar/info,Aurangabad,"Darga Road, New SBH Colony, Jyoti Nagar, Shahnoorwadi, Gadia Vihar, Aurangabad",8am – 10pm,+919637584668,3.0,13,-,1
Zaitoon Restuarant,"Shahgunj, Aurangabad","North Indian, Chinese","₹1,000 for two",https://www.zomato.com/aurangabad/zaitoon-restuarant-shahgunj/info,Aurangabad,"CTS 3665, Near Jama Masjid, Buddilane, Shahgunj, Aurangabad",12:30pm – 12midnight,+918907747777,-,1,4.1,311
Pulav Assal Swad,"Sindhi Colony, Aurangabad",North Indian,₹300 for two,https://www.zomato.com/aurangabad/pulav-assal-swad-sindhi-colony/info,Aurangabad,"Plot 1, Swanand Nagar, Opposite Swanand Hall, Sindhi Colony, Aurangabad",12noon – 10:30pm,"+917391015135,+918698076020",4.0,103,4.0,"1,925"
Bhalla Chat Centre,"Gulmandi, Aurangabad","Street Food, Mithai",₹200 for two,https://www.zomato.com/aurangabad/bhalla-chat-centre-1-gulmandi/info,Aurangabad,"Shop 1, Balaji Complex, New Gulmandi Road, Gulmandi, Aurangabad",9:30am – 11pm,"+919096523333,+919850669588",4.2,150,4.3,"5,894"
Sagar Restaurant,"Anand Nagar, Aurangabad","North Indian, Chinese",₹300 for two,https://www.zomato.com/aurangabad/sagar-restaurant-anand-nagar/info,Aurangabad,"Narali Bagh, Bhuddhi Lane, Ward 49, Abdul Azim Marg, Anand Nagar, Aurangabad",12noon – 11pm,+919890888521,3.8,426,3.5,"9,969"
Hotel Jalgaon Bharit Centre,"CIDCO, Aurangabad",North Indian,₹350 for two,https://www.zomato.com/aurangabad/hotel-jalgaon-bharit-centre-cidco/info,Aurangabad,"Chistiya Road N6, CIDCO N 5, CIDCO, Aurangabad",11am – 11pm,+918055035224,4.0,142,4.2,"5,221"
MH 12 Pav Bhaji,"Gadia Vihar, Aurangabad","Pizza, Sandwich, Fast Food, Shake, Beverages, Street Food",₹350 for two,https://www.zomato.com/aurangabad/mh-12-pav-bhaji-1-gadia-vihar/info,Aurangabad,"7 Hill, Pride Egnima, Sut Girni Chowk, Gadia Vihar, Aurangabad",1pm – 11:30pm,+918208589215,4.1,59,3.9,"1,154"
Hotel Maratha,"CIDCO, Aurangabad","Maharashtrian, North Indian, Chinese",₹600 for two,https://www.zomato.com/aurangabad/hotel-maratha-cidco/info,Aurangabad,"Connaught Place, CIDCO, Aurangabad",11am – 11pm,+918007892082,3.8,74,3.9,"1,187"
Enrise By Sayaji,"Harsul, Aurangabad","North Indian, Chinese, Pizza, Desserts, Sandwich, Salad",₹500 for two,https://www.zomato.com/aurangabad/enrise-by-sayaji-harsul/info,Aurangabad,"Gut 194/4, Algoan Road, Near Petrol Pump, Nath Nagar, Harsul, Aurangabad",12noon – 10:30pm,+917003923052,3.6,6,4.2,44
Silver Spoon Restaurant,"Shahgunj, Aurangabad","North Indian, Chinese, Mughlai",₹500 for two,https://www.zomato.com/aurangabad/silver-spoon-restaurant-shahgunj/info,Aurangabad,"Mill Corner, Shahgunj, Aurangabad",12:30pm – 11:30pm,+918886173816,4.0,21,3.9,139
Dinshaw's,"Nirala Bazar, Aurangabad","Ice Cream, Desserts, Beverages",₹300 for two,https://www.zomato.com/aurangabad/dinshaws-nirala-bazar/info,Aurangabad,"43-44, Aurangpura Road, Opposite M P Law College Boys Hostel, Nirala Bazar, Aurangabad",11am – 10pm,+912402358907,4.0,19,-,0
Sky Touch,"CIDCO, Aurangabad","North Indian, Chinese",₹600 for two,https://www.zomato.com/aurangabad/sky-touch-cidco/info,Aurangabad,"14/E, Ghai Tower, Town Centre, N-4, CIDCO, Aurangabad","11am – 3pm, 7:15pm – 11pm","+912402471999,+919921029993",3.3,52,3.4,106
Chopstick Chinese,"Usmanpura, Aurangabad","Chinese, North Indian, Rolls, Sichuan",₹400 for two,https://www.zomato.com/aurangabad/chopstick-chinese-usmanpura/info,Aurangabad,"Shri Krishna Vihar Building, SBH Colony, Jyoti Nagar, Usmanpura, Aurangabad",11am – 11pm,+919325913108,3.7,80,4.1,"1,425"
Chotemiya Kitchen,"CIDCO, Aurangabad","Fast Food, Burger",₹400 for two,https://www.zomato.com/aurangabad/chotemiya-kitchen-cidco/info,Aurangabad,"Plot 5, Town Center, CIDCO, Aurangabad",3pm – 11:30pm,+918605185223,-,0,3.9,28
Kabab Junction,"CIDCO, Aurangabad","North Indian, Chinese, Kebab, Biryani, Seafood, Desserts, Mughlai",₹800 for two,https://www.zomato.com/aurangabad/kabab-junction-cidco/info,Aurangabad,"Plot 13, Cannought Road, CIDCO, Aurangabad","12midnight – 1:30am, 11:30am – 11:45pm",+919823243823,3.9,10,4.1,"1,204"
Tarte Family Restaurant,"CIDCO, Aurangabad","North Indian, Chinese",₹250 for two,https://www.zomato.com/aurangabad/tarte-family-restaurant-cidco/info,Aurangabad,"N5, Plot 834, TQ, CIDCO, Aurangabad",11am – 11pm,+917769009506,-,1,4.0,128
Red Chilli Executive Family Restaurant,"CIDCO, Aurangabad","BBQ, North Indian, Biryani, Seafood, Mughlai",₹400 for two,https://www.zomato.com/aurangabad/red-chilli-executive-family-restaurant-1-cidco/info,Aurangabad,"Shop 1, N 1, Rauza Bagh, Near ICICI ATM, CIDCO, Aurangabad",12noon – 11pm,+918983713554,-,2,4.1,298
Dhanraj Momos Center,"CIDCO, Aurangabad",Momos,₹200 for two,https://www.zomato.com/aurangabad/dhanraj-momos-center-cidco/info,Aurangabad,"Shop 20, Tulsi Arcade, Town Center, CIDCO, Aurangabad",2:15pm – 10pm,+918999896570,3.8,4,4.3,"1,158"
Patil Mama Vadapav Wale,"Nyay Nagar, Aurangabad",Street Food,₹250 for two,https://www.zomato.com/aurangabad/patil-mama-vadapav-wale-nyay-nagar/info,Aurangabad,"Plot 106, Mahadev Mandir Gali 4, Vishranti Nagar, Near Pundlik Nager Police Station, Nyay Nagar, Aurangabad",8am – 11pm,+919823340304,4.2,138,4.3,"3,947"
Radhe Pure Veg Restaurant,"Sindhi Colony, Aurangabad","North Indian, Chinese",₹500 for two,https://www.zomato.com/aurangabad/radhe-pure-veg-restaurant-sindhi-colony/info,Aurangabad,"Plot 4, CTS 16035/18, Sahakar Bank Colony, Shahnoorwadi, Dargah Road, Near Union Bank, Sindhi Colony, Aurangabad",11am – 10:45pm,"+919028471499,+919010370103",-,2,4.2,306
Gurukrupa Fast Food Center,"Ulkanagari, Aurangabad","Street Food, Chinese",₹250 for two,https://www.zomato.com/aurangabad/gurukrupa-fast-food-center-ulkanagari/info,Aurangabad,"Udyog Shree Complex, Sutgirni Road, Garkheda, Ulkanagari, Aurangabad",11:30am – 10:30pm,+919970383940,4.0,114,4.0,"8,869"
Saani Family Restaurant,"Jaswantpura, Aurangabad","North Indian, Biryani",₹500 for two,https://www.zomato.com/aurangabad/saani-family-restaurant-jaswantpura/info,Aurangabad,"Majanu Hills, Near Salim Ali Lake, TV Center Road, Jaswantpura, Aurangabad",12:30pm – 10:30pm,+918482877777,-,0,-,0
Aditya Restaurant,"Gadia Vihar, Aurangabad","North Indian, Biryani, Chinese, Continental, Ice Cream","₹1,400 for two",https://www.zomato.com/aurangabad/aditya-restaurant-gadia-vihar/info,Aurangabad,"Plot 1 & 2, Gut 103, Devlai Tq, Aurangabad District, Gadia Vihar, Aurangabad",11am – 11pm,"+912402653703,+917391916840",4.0,36,3.6,175
Sindh Punjab Fine Dine,"MIDC, Aurangabad","North Indian, Chinese, Fast Food, Beverages, Biryani","₹1,000 for two",https://www.zomato.com/aurangabad/sindh-punjab-fine-dine-midc/info,Aurangabad,"Siddharth Arcade, Station Road, Opposite Holiday Camp, MIDC, Aurangabad",11am – 11pm,"+918252220220,+917083220220",4.1,134,3.8,"2,706"
Bistro Bar,"Hotel Amarpreet, Mondha, Aurangabad","Chinese, Finger Food","₹1,500 for two",https://www.zomato.com/aurangabad/bistro-bar-mondha/info,Aurangabad,"Pandit Nehru Marg, Jalna Road, Mondha, Aurangabad",10:30am – 11pm,+912402332521,4.9,30,4.0,24
Crazy Cheesy Cafe,"Nirala Bazar, Aurangabad",Pizza,₹400 for two,https://www.zomato.com/aurangabad/crazy-cheesy-cafe-nirala-bazar/info,Aurangabad,"House 5-16-26/2, Nutan Colony, Pension Pura, Nirala Bazar, Aurangabad",11am – 1am,+917875661051,3.1,5,3.7,77
Shail Stock Exchange Bar,"Usmanpura, Aurangabad","Fast Food, Beverages",₹800 for two,https://www.zomato.com/aurangabad/shail-stock-exchange-bar-usmanpura/info,Aurangabad,"Railway Station Road, Usmanpura, Aurangabad",11am – 10:30pm,"+919595878999,+917798609030",3.4,81,4.0,49
Mannu Fish Restaurant,"CIDCO, Aurangabad","North Indian, Seafood, Biryani",₹500 for two,https://www.zomato.com/aurangabad/mannu-fish-restaurant-cidco/info,Aurangabad,"Near Raj Clothes, Ghai Towers, CIDCO, Aurangabad",11am – 11pm,+919373800800,3.8,78,4.0,366
Hotel Aurangabad,"Gulmandi, Aurangabad","Biryani, North Indian, Mughlai, Fast Food, Sichuan",₹400 for two,https://www.zomato.com/aurangabad/hotel-aurangabad-gulmandi/info,Aurangabad,"Opposite Jama Masjid, VIP Road, Gulmandi, Aurangabad","12midnight – 2am, 11am – 12midnight",+918668227157,3.5,7,4.1,959
B'Creamy,"Nirala Bazar, Aurangabad","Ice Cream, Desserts, Beverages, Shake",₹300 for two,https://www.zomato.com/aurangabad/bcreamy-nirala-bazar/info,Aurangabad,"Shop B-4, Chandrakala Arcade, Zee Shopping Mall, Nirala Bazar, Aurangabad","12midnight – 1am, 1:45pm – 12midnight",+919595858546,3.3,9,4.3,"1,199"
Hotel Ginger,"Usmanpura, Aurangabad","North Indian, South Indian, Chinese, Street Food, Fast Food, Desserts, Beverages",₹900 for two,https://www.zomato.com/aurangabad/hotel-ginger-usmanpura/info,Aurangabad,"Venkateshwar Colony, Bansilal Nagar, Railway Station Road, Usmanpura, Aurangabad",8am – 10:30pm,+917058884555,-,0,-,0
Hotel Jain Bhoj,"Harsul, Aurangabad","North Indian, Chinese, Biryani, Maharashtrian",₹400 for two,https://www.zomato.com/aurangabad/hotel-jain-bhoj-harsul/info,Aurangabad,"Plot 5, N 9, K Sector, Harsul, Aurangabad",11am – 11pm,+918806531008,4.3,99,4.0,"6,579"
Mad Over Chicken,"Prozone Mall, Chicalthana, Aurangabad","Fast Food, Burger, Beverages",₹350 for two,https://www.zomato.com/aurangabad/mad-over-chicken-chikalthana/info,Aurangabad,"First Floor, Prozone Mall, Chikalthana, Aurangabad",11am – 10pm,+918237419727,4.5,59,4.1,"1,005"
Cafe Refresho,"Ulkanagari, Aurangabad","Cafe, Sandwich, Burger, Fast Food, Chinese, Beverages, Shake",₹400 for two,https://www.zomato.com/aurangabad/cafe-refresho-ulkanagari/info,Aurangabad,"Shop 7, Kasliwal Vishwa, Ulkanagari, Aurangabad",11am – 11pm,+918484847906,3.9,5,4.2,408
Softy Corner,"Nirala Bazar, Aurangabad","Ice Cream, Desserts, Beverages",₹250 for two,https://www.zomato.com/aurangabad/softy-corner-nirala-bazar/info,Aurangabad,"Shop B-1, Chandrakala Arcade, Nirala Bazar, Aurangabad",11am – 11pm,"+912402242832,+919422201931,+919325292166",4.8,151,4.5,"2,937"
Chotemiya Kitchen,"Gulmandi, Aurangabad","Shawarma, Burger, Fast Food",₹400 for two,https://www.zomato.com/aurangabad/chotemiya-kitchen-gulmandi/info,Aurangabad,"House 01-09, City Survey 3396/5, Qutub Tower, Juna Bazaar, Ward 21, Buddi Lane, Gulmandi, Aurangabad","12midnight – 1:30am, 2:45pm – 12midnight",+919422178980,-,0,4.0,120
Om Tulsi Restaurant,"Jaswantpura, Aurangabad",North Indian,₹400 for two,https://www.zomato.com/aurangabad/om-tulsi-restaurant-jaswantpura/info,Aurangabad,"Plot 121, Opposite AIMS Hospital, Jalgaon Road, Jadhavwadi, Jaswantpura, Aurangabad",11am – 11pm,"+917020387876,+919881760269",4.0,82,4.2,"1,713"
